0.4668697007307929,0.795219633771355,0.2513253315542925,0.054524446959763107,0.7157018500978936,0.7383271814002901,0.7561102379730491,0.12706490144306393,0.5329883648991409,0.4765585807426016
0.04674198009075159,0.3656011203967957,0.19864292061077082,0.2615030859408377,0.21463886510813412,0.5722125102902994,0.6899915716688805,0.5336598190849956,0.29530051867759965,0.24037936424004558
0.6655637424121854,0.39727791448211125,0.41299656726968215,0.8000720934984225,0.09729503366060843,0.7462272981675391,0.2896694944611361,0.9750702731932026,0.4595332800848104,0.46269144835368436
0.572134378784842,0.6303238133630625,0.14751846934246393,0.4924123993840729,0.41772202099388334,0.05983537431742214,0.9498872422489982,0.13664836959050075,0.43084215984012775,0.2973020407191923
0.6387345091623848,0.9613415882869455,0.29748985609097234,0.47001606200967205,0.7467387620651644,0.4988226536926512,0.020437969322159466,0.35774786734080133,0.7064471869052386,0.4584620843168822
0.03767661637002784,0.091051319043284,0.4289917271365373,0.06982602641687718,0.9416097071825683,0.8322735113768438,0.22837434258061307,0.7645924697624344,0.35399552162113523,0.7863626631827956
0.4790019598287051,0.1976671240028408,0.026071397055120737,0.2703737764422064,0.9076596475366006,0.7023443474596234,0.8887522094598952,0.14255552325033705,0.741578298964471,0.910532061550178
0.05318791043123272,0.3233810354317357,0.9701985825434724,0.15499373561115526,0.11048222937764762,0.04499651410855898,0.22801644905246354,0.41645997918734134,0.8973803770632203,0.04140075212758065
0.3124926052474939,0.42191590470260143,0.9151106943915839,0.21259800340427448,0.42130497020809665,0.9549942809273804,0.7102274685287567,0.8546251936444955,0.8226320804661758,0.5348192794065371
0.9493394966643818,0.012937794959413607,0.7368647275689756,0.7370436020153909,0.42890523786063073,0.317291560907911,0.31169255417082065,0.4088347354779531,0.2737312749346009,0.02463371318214036
0.44969023608965153,0.19765998896184045,0.1683291461194818,0.90192731815777,0.8272680210289922,0.48697701659464177,0.4108118527862811,0.43131712697059765,0.1558604509381344,0.78843308620698
0.328557396671757,0.6446208498439308,0.24082244245529205,0.5144410976666409,0.23450972370640288,0.2726383146055913,0.2519974931425458,0.7598268865485815,0.27204616508912116,0.3735408399010901
0.06578430588213369,0.6905617271790464,0.30097142014033407,0.6884756250757157,0.6460246428503066,0.06611446661983689,0.4041247844410031,0.7223046583942843,0.3303524430298046,0.23108919588145194
0.7636124114306767,0.028541041523139188,0.968838091149176,0.07252046554157787,0.2657467250682347,0.0027822957704545237,0.9781752542194945,0.1075666940910307,0.9408667130171146,0.6259731471529989
0.17161242498434248,0.5803156930113906,0.9491232450780557,0.8571443075476655,0.49526486684903503,0.36481237446086434,0.49478533269362346,0.5705968476549129,0.5186394078532931,0.01838084540324325
0.7614317670439552,0.8361095395860988,0.24215881201748013,0.4568341360344045,0.15387638031170525,0.541741209548089,0.2182334993829551,0.4134308034289811,0.02239219617826882,0.5110499141775633
0.9169171953240848,0.5121967968635762,0.16569891350186472,0.9966105042373218,0.750381527866422,0.7148544149588069,0.7404076307114037,0.8853927050965107,0.15754105344495106,0.2560124724446452
0.4934527953800938,0.8231306786806104,0.19908865842865742,0.7388131123896002,0.711756988088738,0.44165930466440817,0.39706164238442754,0.9852228512288025,0.2063889547724279,0.014643919118438209
0.17655260202729728,0.24950353893954846,0.18846342903571367,0.6067754585884392,0.5020242980198006,0.7573760280111662,0.32265491953607606,0.5022002335623629,0.44227744686176185,0.9159552932348953
0.231965503667932,0.025402874640179873,0.04766675190804659,0.27313917353869965,0.2242533548631036,0.4135487663131575,0.7642498140700034,0.016078414513005623,0.33928600364145256,0.9456994524732063
0.8685603156397687,0.030218695424989117,0.533436553407506,0.45539124924707686,0.9360425144866238,0.33213936435396274,0.39365315312663574,0.5835719693051702,0.4223160935253908,0.5854649215853207
0.7257082678030402,0.2530829535374124,0.9776612019710903,0.8791245294255461,0.5376474103737313,0.10990947304694909,0.10702141853395064,0.5136963617824563,0.4343393000926432,0.2433332346571253
0.7946473625264514,0.07492812733133536,0.25674216515407444,0.1725371223910407,0.33005271416980253,0.5393777137194699,0.4187948952476028,0.6088065289193859,0.007454892325570284,0.1985324649036182
0.04731475291592424,0.171585096185778,0.8913483116111776,0.5067692211193902,0.4147687453187593,0.5120122878118253,0.26195811167720906,0.9934029539633836,0.7021253024359101,0.6056851682159021
0.36330078419781353,0.9269368646595726,0.9660471755766934,0.23823819015243075,0.6083996215905161,0.5207766189461835,0.020336184323285433,0.9331398833445468,0.24072300681769043,0.9069017968799251
0.054309169413161884,0.616658007416387,0.949717184131598,0.02844396984148656,0.13201397327408881,0.918605953277196,0.04872795873275493,0.23280394479235844,0.6134729035999119,0.5085211724267855
0.4648483884163487,0.2980214738360737,0.8539043121938058,0.6283970160477239,0.48025497402248774,0.17567570634730434,0.4381739173293331,0.6606386769896958,0.747285259972595,0.21990384755909942
0.5026382777672379,0.007463841689258843,0.43208553569655594,0.04307426324369201,0.6381824351244313,0.7671520674037635,0.8863062508294038,0.28201547051967,0.9306487683504517,0.34891877023055995
0.06397100018558599,0.6492033833572941,0.38456321743376143,0.9096981893295873,0.3749231087611803,0.5169721703102261,0.7472790935511026,0.3704422753040597,0.5187933766238532,0.8825566883241152
0.5805480953137496,0.9815030757126312,0.3416871629823536,0.8658503365972722,0.913858520279809,0.9011441182319488,0.6125834557488277,0.5319953928314,0.7936267999004812,0.027098524164972493
0.2801796051306268,0.8011197004889902,0.6794925050948739,0.26249931714323804,0.628992828443044,0.32081554668088397,0.9890383392952921,0.08711960899700577,0.09308133747695357,0.12015893680409995
0.01275870828857606,0.12123892851354445,0.21126121695103706,0.012985496397255991,0.6999977279060149,0.4487197212396453,0.12931003151296105,0.17265392062411666,0.937067283224562,0.9153548496808098
0.799379104614127,0.26987470150558557,0.6739245222304007,0.6009788731994979,0.11667342644913625,0.41453346744285446,0.9636975842377147,0.17571500680090568,0.06768359582976435,0.9979852501732546
0.8769883448284249,0.11785392841787168,0.5387391612759737,0.15418224474885556,0.2885352502325993,0.8114492169518708,0.8166651425506933,0.2901905792848666,0.6806975441557446,0.42855977273118584
0.9225367580277625,0.17694479881093306,0.1307718236253802,0.6969468915493952,0.4808049279425103,0.2799002616198216,0.806585182582841,0.5098396597873209,0.959031722940476,0.6196934572025594
0.25052895051417756,0.3533195859339133,0.5151502812284238,0.9279209413999221,0.19656300567064533,0.9427324832820512,0.48119108368356056,0.2423924052450016,0.5494709128602498,0.8781755897989332
0.36691411703047605,0.14385581893312227,0.620136093744229,0.06712408739183429,0.5999029500423634,0.005218642193048573,0.07065332198541074,0.6052233484017089,0.08535318381502188,0.9625827483252377
0.10095378366911145,0.48640378903212267,0.6762607870483937,0.06471973777071782,0.7889932387949469,0.8086535458078148,0.14359838656116153,0.08915477945868777,0.9701160980699995,0.29686298746697204
0.16415821046103807,0.6835264416423767,0.5319354198369809,0.2386976078904457,0.38109083616246164,0.6075897167766037,0.24931253713527868,0.38856677124055583,0.8259410000683858,0.28980774645141993
0.5061341298644372,0.6822713436845282,0.39280612984927277,0.9001924274240756,0.6401282762369649,0.6918208238164442,0.6647427064443433,0.4213714048429973,0.31703229058433924,0.1015237753362579
0.17538046793793993,0.05531075009535247,0.9445254544265385,0.032929591860109686,0.09263939142313127,0.5468956654235116,0.8135658436141511,0.6567877534224861,0.9773806678131342,0.24029464112569576
0.39075525985266546,0.1905933548084301,0.1920413164905176,0.8723564443776868,0.09767518596033797,0.51402033036925,0.8271501024200913,0.8499448346918429,0.08128876812291408,0.6975157416654811
0.8162716927915631,0.7081224508306978,0.595973984512469,0.30078506311712805,0.5468460656469317,0.544774508721511,0.9584647984578473,0.8811151722217408,0.9052334741518414,0.04327730031807975
0.1775420120696819,0.5622251085203028,0.7519287264476029,0.4008607096277038,0.8288005123154774,0.03794823958697002,0.2954080927492798,0.8581977940372651,0.4294254193835123,0.8541522181277095
0.1567635587899091,0.13175129123597062,0.6720743136676032,0.07807026781788418,0.8738921338534253,0.49646763743105293,0.38189438412499,0.3976870683112381,0.7720576453647461,0.3452007473846892
0.035044129445712224,0.8636853635867139,0.394511420235379,0.36007152776223117,0.29515424896507947,0.6451551877597208,0.5088005777289009,0.10476094794789059,0.0974389000624496,0.36282979223968836
0.11604919869304176,0.8528070731629217,0.22504309437792414,0.525218421336468,0.04394972858224666,0.37843135597060895,0.8423289273997167,0.9695838513638828,0.6259985502813352,0.6898446988741941
0.6685322401070379,0.3253612416640629,0.023090166445252858,0.4091709501852522,0.11425323573957036,0.4130025295272143,0.5735056581794651,0.6017607066651408,0.6611165143044158,0.297903300337092
0.36403351909703463,0.9349820422851614,0.4062575450288678,0.5169896572782422,0.9244632613011126,0.39903656334310655,0.30026353833870034,0.7735355280796943,0.24052613933016054,0.2574431045073231
0.47245112798689903,0.32413195359981717,0.5224353521125427,0.8217128157595309,0.9059899098836796,0.7110744617196456,0.4974914897518966,0.3310867401384414,0.9005758083920574,0.10500249278442153
0.6086421748936247,0.9483305351060817,0.5397509325229886,0.24452299001782185,0.13904781984344938,0.7602830867586212,0.49421294949955874,0.8445863726189629,0.1521004995881593,0.184865194031264
0.06715438026878051,0.6685256254662104,0.16589084802076637,0.6728016530304167,0.29684046281507837,0.9039363002719482,0.9267441522328318,0.0324512351837577,0.932547135006695,0.3481702239569341
0.7358330784135912,0.17770778027231793,0.6821618631695106,0.9897359371985908,0.6472368105118425,0.5459930185258108,0.6903429994679376,0.1749087116825806,0.7401559907792643,0.04683365119911964
0.26425660287631925,0.27001738721542345,0.9469066573191072,0.8201332691144378,0.37958823190882596,0.23431941783290322,0.42878798456846634,0.6494745657865754,0.15685764801978774,0.22978633371093682
0.027980173169063427,0.8478561049319995,0.4034599145099568,0.9959847086030538,0.9286154408532447,0.2519697243984993,0.5143587111164936,0.07766728938688594,0.9471473967853422,0.758545299035006
0.7791120403613875,0.8854338486731402,0.8778595881472586,0.6674756733632761,0.6604421880531365,0.6195678589774919,0.12150243186984444,0.6881748050718248,0.039986151273907256,0.41010266857915223
0.3294148984466527,0.054861516499583374,0.18388474078632522,0.14439260487211492,0.4994291244288438,0.6407648829710526,0.11585528874266993,0.41381376563758987,0.3883952544145505,0.9163927639672532
0.5210895681329685,0.5008766050779998,0.8204070864290376,0.5536854273481902,0.6721953444674938,0.5565577991482092,0.6021185439464923,0.1783866784560818,0.11324727311520377,0.8036697661773782
0.8303833881412059,0.06419049707006041,0.9524500486726203,0.5120800347878869,0.6602486235366852,0.4758958061469071,0.9106611146340158,0.9496488100217391,0.48611519272520054,0.1130929333400913
0.007932201533989103,0.4422581791732577,0.7723783590096674,0.07069824922851009,0.287751091594872,0.14851042477903664,0.56731663407137,0.13717219957343252,0.6880185678377891,0.0753024755724283
0.8787858454055859,0.30196679504591484,0.31364043580839884,0.018376654111853186,0.2886435460509199,0.6735118025102024,0.39958112714561256,0.6317372890739914,0.41507517644836167,0.09709628848633212
0.5753983291374462,0.4601998676877237,0.8134746300706585,0.1391138259654111,0.9352733793587916,0.830712607244875,0.10194510905296594,0.6260166484797204,0.18098594999887663,0.8720572992503711
0.10981643969331523,0.3393469875597619,0.8358556398305524,0.08758259126742984,0.5580053837327607,0.4434647876844393,0.08321586965967076,0.6604506110657392,0.3508395092491786,0.5196825363248476
0.25219101642550834,0.8623066013055052,0.09600202430858096,0.871059732296394,0.31784239157999894,0.8284281559060778,0.41227876009729014,0.534818292159635,0.3080834916592373,0.6866257833806528
0.6238896654078253,0.9661098807123529,0.20660163353217798,0.07991241599441556,0.17494648688246783,0.31768531784642573,0.018015576044424053,0.28725160304376374,0.6282148582692316,0.955801161607377
0.8214810526961954,0.7848839188046483,0.665602238067031,0.09321231561668364,0.7332496263086741,0.5240714511566877,0.9112384059914392,0.00046271054082180907,0.6783058963342531,0.42036050997249574
0.16385297077458782,0.7832446383793179,0.8330411818380973,0.9622939445802038,0.28626198869887076,0.21515329819549045,0.4479930330701162,0.2764426969740542,0.794734287061311,0.877335604316767
0.8058861618984855,0.13812932784156662,0.49031714554095995,0.25507749904067956,0.3011747365673334,0.7635665106507787,0.26571725536657054,0.6478011622213755,0.15670322702613493,0.2298029308984616
0.6002290063664507,0.08821763732154664,0.6265128606885456,0.26119378783750724,0.42823916450910005,0.044238502039234295,0.7912449754359863,0.18624410963281923,0.24677781142708244,0.9782193204350759
0.8273480887341821,0.7292847890123024,0.7242151996301599,0.9222365921936969,0.9611539943345547,0.6852236433214772,0.5457422342936132,0.8683548677581698,0.4029005789326441,0.029771879399879908
0.1365577097707198,0.6621199135502941,0.37802541505892906,0.5839564807658223,0.003501280756749381,0.12018416811426824,0.9507585341591961,0.38263258520046417,0.8225792970806807,0.08990048370987136
0.844300554298019,0.7802240708411762,0.48191024526251136,0.566292329843611,0.9076053258257439,0.896906270077593,0.6507759324545599,0.386190545442342,0.44471367097050973,0.721390313751608
0.7075248281064849,0.24686815534117257,0.7888785906807899,0.10012656011102905,0.41378671037587833,0.215326812672614,0.09948539637904918,0.296526750762353,0.06817319727285098,0.33409991238129233
0.7010353689011636,0.9194001628869005,0.6284217975317046,0.47082089989816334,0.7467304330830683,0.5118223616386458,0.9973316456551274,0.7279755862813345,0.27274563234891835,0.6243516692579628
0.1559106608558979,0.10337830716488239,0.423751275808671,0.8306057691903054,0.4024022903747405,0.6063098969269038,0.22155849660089966,0.1922574682711995,0.59299487074587,0.6135833556268953
0.18137051369295587,0.15315332135372373,0.2120397029065325,0.11691135240307238,0.7822756606836482,0.94526889853474,0.6510636559693028,0.09136955642937505,0.986468374449781,0.1434278414749931
0.9108255059785111,0.784911348352266,0.46575161180358704,0.1920890804563936,0.6684280207909106,0.41487089500784025,0.16057195502131105,0.9402105956780545,0.3226461993996209,0.2084831201520505
0.03800999205381095,0.3582027600913913,0.7604571749662176,0.050585629047467995,0.8756172970331242,0.73140086262176,0.7382584483273785,0.4606593906462776,0.007893411540820683,0.8839906623606889
0.8487475434599601,0.4024855247354884,0.6259943930712113,0.2208712740498021,0.25317073687226355,0.12126681058651345,0.23496813564479802,0.43617302421174375,0.4901396007042973,0.6995148520672483
0.907170462123344,0.18236520784930044,0.08692633557406271,0.2304654466453997,0.7790789646364688,0.9505798368177276,0.5561732036659854,0.791180398085935,0.42854531968232057,0.7166495800455426
0.7257180889656984,0.5185295568518028,0.3819140976350752,0.22246829573512883,0.45235260122249965,0.3285952043016651,0.16679925978358412,0.8107744779464743,0.17918496355232705,0.2748605633361765
0.15827184337756894,0.4266115189918658,0.011666015502561744,0.45170492500581727,0.07612460953306499,0.3405526152447963,0.1775701715309056,0.9917690928092286,0.14992315815132085,0.6385373761368763
0.5223588188351049,0.572188910850255,0.45196940133648567,0.6326649371237792,0.5558172752617121,0.6009046588881876,0.09179619312033294,0.6549264780603608,0.6709254397019774,0.6362165146737724
0.6212664773035083,0.31514598542123073,0.5572902988248141,0.4574265110118332,0.09441585904078598,0.8927865201366582,0.13070322788039612,0.44727666007596034,0.06194617138087699,0.7136263755251147
0.6167370742672772,0.24933746265217827,0.4604181259609448,0.19726951850471997,0.1328632206255379,0.431434110983142,0.7155867865533566,0.043239341233333395,0.3167880011597154,0.2500736475930242
0.4949792598466941,0.6490230421928314,0.16667020387890985,0.4267322882996044,0.717125875580763,0.7572739324933756,0.4199166577347969,0.007255834825152019,0.981623951465167,0.5356006150025194
0.2629556952888398,0.6189367019717236,0.5710767189432497,0.6985341792043893,0.9739829971554628,0.32548767724574745,0.16056127996180292,0.432527408052793,0.6267281100712422,0.248942578201911
0.4794424303872221,0.6042809391479065,0.43248729385711215,0.6400083808498704,0.9465777021052479,0.35639027631536646,0.7004224016425903,0.2518399197180936,0.9358265393398136,0.48882745850032694
0.2778444176636554,0.8388750362130991,0.8204619697207254,0.8301535235003554,0.530168990268376,0.4356004440508555,0.5508992908678494,0.7486737578775214,0.7226443380692881,0.07755319264965721
0.5923277229506638,0.32442314300786823,0.37192745269372895,0.7705975097847372,0.3728852173028584,0.7508539181690839,0.8798087340843497,0.2633749902751893,0.5313267512300293,0.062352143457701015
0.2898827272100043,0.9224514977531757,0.6967609397332316,0.5998725015497743,0.8509942562013342,0.23455873857196863,0.09926074080265346,0.9932316956106767,0.06518828877376914,0.5131505691403726
0.925295950611612,0.8841402047021981,0.3182132702106437,0.5573102933559966,0.18951900612577222,0.6367083228570927,0.1967460652364792,0.47716163946806345,0.06682285032012758,0.5967313372191169
0.8935751082020615,0.088043274074459,0.48543276149290293,0.8500251272592978,0.9982237188184994,0.6689765408957087,0.5184454029213778,0.28264027040325757,0.008639615000765377,0.2503850745611046
0.002270693744112817,0.9837112701364488,0.6792331597560514,0.08169309808333325,0.5480115203180691,0.45816326610183,0.6869977273131668,0.5688491307361911,0.7089927024615826,0.9176948714289832
0.08839408974168317,0.48545639907915095,0.7139057925859624,0.8426438776600157,0.8102336382753819,0.9420457255776592,0.9332877035471256,0.5715155217997526,0.015094681331634163,0.5277870320302951
0.4940010004981785,0.7832565136296619,0.20517817184326625,0.15228671298212038,0.8236378061508043,0.31345279428466755,0.13959226718781492,0.8796780805266498,0.608723444178057,0.3394558874932656
0.020974638577221816,0.1008613792047155,0.7197882035947838,0.06344003352224303,0.3988366365230327,0.15917156464599813,0.8909587604173862,0.5352536123893397,0.2595016691454207,0.18492421183501107
0.09893963865314037,0.14159557005093393,0.5239709308925106,0.5260903635241814,0.9452088679547415,0.04431276341626711,0.6105361110354595,0.5649645431746367,0.33744727956432197,0.3217084568128278
0.17700421471107808,0.5632542961931513,0.5555564143505806,0.21349243332231915,0.982559194619671,0.5642453915710726,0.06975904822353407,0.4255047493898265,0.8477092657797234,0.015478284383968033
0.9953940371487777,0.8996417490226809,0.4971330675197302,0.8779454458342497,0.920738314221998,0.3718625946396782,0.33686279738155667,0.009412307291334354,0.5433688910539464,0.8457636634186015
0.411107328479417,0.060679420043104004,5.335743430423534e-05,0.5307254415646431,0.14201338528279261,0.24551753006413424,0.42094215363264587,0.8715555670555925,0.9345599702002748,0.3510887508701199
0.8315531285926288,0.4415653066475198,0.8852387998384494,0.42878803625467354,0.793898214362514,0.7458200264603587,0.7953625608342033,0.3401747508518177,0.7070389756295801,0.6493202897207346
0.546937096788562,0.11341904242159939,0.41997195228684525,0.14063265945550374,0.2695060977684557,0.1901954298750853,0.9540985966844675,0.637083118560472,0.13118939313970035,0.6809463942999967
0.28184479892498127,0.9775763087232863,0.980758922941578,0.23738415061059515,0.40814021843877446,0.11438945926285893,0.9637957067846399,0.966718865643456,0.8659852546733265,0.7287095950216439
0.8652212226797173,0.05975243338184866,0.6468101962946575,0.812515934121295,0.05254132325489114,0.2754957884553866,0.49175744762494156,0.9688395155186239,0.9608452287522189,0.46797138780132475
0.15237926411513547,0.9813202322482135,0.10100250797195087,0.4340654957195619,0.830118713550283,0.5258606510191088,0.3266802410375924,0.04072484232430906,0.2855650217326857,0.27977091748034744
0.17986852411925824,0.7094835483374399,0.8960688159387744,0.7326666940002806,0.5848544706273721,0.300398679198155,0.73605622002809,0.6917953141828384,0.3899916599905351,0.5502353337080067
0.31924818758585194,0.74998887412138,0.04381832176262912,0.5544105205189247,0.5874723458700591,0.22347846132907168,0.690499171420904,0.8636520484686251,0.33638826883173123,0.43724572209412227
0.13633975139677246,0.43873221644316107,0.3860756646234961,0.9163180179161445,0.12888564644658418,0.43802029593256697,0.34950790352042993,0.38110416014917725,0.14008622135096482,0.8707160202071533
0.3616553663568861,0.7084951273453699,0.5036086824048229,0.6012727577083489,0.3273641627937056,0.10715371319895761,0.47043906353385634,0.2947810008240226,0.6911699978810559,0.6501313970266589
0.7014260700417292,0.9901404294648222,0.6895043491695694,0.8748239801000856,0.628572383709647,0.600625481811706,0.07268921819329233,0.3313786318864128,0.3683617990523085,0.5841264413969365
0.3070230200931475,0.9709649372091356,0.0013766598806919106,0.9537012607472352,0.3715963317343598,0.03694330358434972,0.9972280099180617,0.854582962142358,0.8303779129692995,0.9863419041299625
0.2289095302569487,0.27524032717076286,0.067730468232309,0.4084381367090001,0.7551895822187402,0.49726811345087996,0.8688694870955346,0.11188497913436513,0.17747622369562444,0.9826943703308811
0.3616058985748234,0.5228159303863409,0.8174819399059359,0.970772792010381,0.03992903996233954,0.3912103738195154,0.22015875345964064,0.9403247577554421,0.7608609898495143,0.5399707617122438
0.5233052298706312,0.5745640363687451,0.9298038999488525,0.30270821065228437,0.9469519506866997,0.8734357388213246,0.49883780167552894,0.9083191323436578,0.33838274420176195,0.377092317715339
0.520458807148684,0.5531917260834776,0.7665374689729223,0.28440785439791694,0.7424783835995882,0.5299434338906829,0.8678683820414798,0.5439424621796979,0.7887395073326375,0.1743131033877614
0.4072988257858261,0.24737897805646125,0.8908809011125896,0.3380755633437438,0.964478047922839,0.8605288302558595,0.4570978890487143,0.7610274491212752,0.25855430181148076,0.9964565503264771
0.6806926180425132,0.5550723677749261,0.555910117809852,0.2900983796412756,0.9356149840763347,0.42087406250321213,0.03461075045527773,0.4651029657796668,0.05035223778393849,0.7953919285108088
0.10284855446170782,0.6847163856226239,0.1271731970122767,0.95848848769653,0.9717196296841737,0.44481510624596543,0.11233496995279935,0.9134676144965808,0.5367347609670192,0.12208316567633815
0.9552729472879109,0.6218679595525582,0.4470266223854754,0.3649092760616147,0.7761748485212095,0.32622037592233055,0.9429371801634735,0.2935969960979289,0.6221740595224915,0.8926068270478658
0.6282003610551122,0.8129208847326774,0.9314372533874731,0.9987609880861394,0.45862321651523674,0.5503726776692166,0.2752699040799065,0.7472163119252967,0.030449413966099903,0.933169269941729
0.3132431515908761,0.15334027039342857,0.24432694774569919,0.0908141927676559,0.8099399073255811,0.2978764591041494,0.2925066533741878,0.012428988889341519,0.6578524894760129,0.6714214147596982
0.05569244376480853,0.6955700486491369,0.4725606911017254,0.9233148301082176,0.013422260231787497,0.7844246262997561,0.08241827857694428,0.15205972062770534,0.4533221482093929,0.8318588061022669
0.37386017286263573,0.7647485107236528,0.2983244815449262,0.16949604519764383,0.5927539075686479,0.6683304364249394,0.285000249698645,0.8668512993055099,0.6136534225744886,0.47953228704058326
0.9355432784201638,0.827147068518811,0.9317987091475741,0.9368635312706801,0.7417607917999469,0.5324782972117513,0.8884925820352431,0.752323972569719,0.17964887056011736,0.9553576897340919
0.22775379501984339,0.9853910893359521,0.19270035785556283,0.5557654612407532,0.2344896308654809,0.6778511903076303,0.131528044024399,0.5367145286523537,0.5539259305876929,0.07315693291703063
0.20106614001202805,0.024540623929827254,0.7007970634563109,0.40273918723537594,0.2986052536382625,0.4667113354959461,0.02860808854191721,0.9500105020999379,0.3067680435066652,0.6331545009403682
0.15712218428790858,0.5576341615505909,0.5741312921960222,0.8230837484441865,0.8996943937299297,0.23530050446360162,0.9547028741272923,0.6361878491658355,0.1706624540914864,0.2207145268122973
0.7458575302763312,0.3417910870323141,0.6542997147667103,0.4554498727598616,0.009140343125383699,0.13832626114675906,0.9270143349411826,0.27077516808289803,0.4686672774117411,0.4477173340509274
0.659915672157436,0.34732138676623314,0.5457051027594146,0.8294913860431451,0.15159791859680571,0.41841019248333167,0.3539378876898396,0.23593585725453625,0.09134536820997041,0.6954019235637122
0.6919455535064305,0.21336799825198838,0.5644130604781225,0.5851706153042101,0.20166680972917883,0.9218022983870815,0.2950507695872705,0.6866472667041857,0.7634577494147136,0.4180695060661128
0.4830412381253092,0.4208618775765083,0.9666071690358292,0.999483826544669,0.8198541563234061,0.5351448632122713,0.2894384385535501,0.3876940574495621,0.43259801881839977,0.09757573816865361
0.26746442405274706,0.32226150919060703,0.24423027474723713,0.723954291509144,0.05145135243414811,0.793911197526681,0.48873081751883085,0.17197207882577425,0.48958168746328645,0.9220104795090209
0.8817511917601384,0.7879507990670417,0.4675459381114969,0.6621803600415314,0.24044517935592635,0.03047518420691564,0.2835519704639988,0.027666384188241522,0.6956143362935348,0.24151421077232127
0.022234954235324955,0.7595087135266397,0.22570499697059387,0.559857321969632,0.8586631772020694,0.5160560970320878,0.08638215439260499,0.49030156901819055,0.6416729350660281,0.44366310736991466
0.8752750596027576,0.6242470636999805,0.14497461085482966,0.699320238168318,0.14664599591649874,0.8893653033785304,0.899669182843863,0.02663216523201961,0.6164359147228654,0.01403202081896282
0.4921321837378957,0.6044096362882649,0.5113146138672863,0.20017574268747929,0.05776148650973045,0.003388254845077432,0.3180816652435676,0.9376890456336731,0.5169435825432009,0.018193195480030844
0.3497458681749075,0.44551824509290217,0.6086438861597696,0.12405080987036432,0.6423038980839385,0.6583211913622395,0.45908298980767936,0.48982065439054057,0.8128776092748545,0.26389250403351017
0.6435381835649309,0.5518879210687809,0.7291554165003736,0.5414718831882893,0.35494634106023515,0.13004505457769433,0.07261504545881514,0.13721401939649402,0.6632072572570108,0.9079710990940872
0.28183218966185775,0.48135932635905243,0.6896376992471692,0.6156271229694624,0.3772026954099159,0.31443143161080445,0.3263509541146534,0.7288670565427405,0.16622589544628363,0.54497636200794
0.3114140975930636,0.42788410844244296,0.5926057883326157,0.9571932174207743,0.647164524449371,0.6125735879294291,0.1463998829333777,0.3461224155091853,0.7492645436947717,0.10857909602109905
0.325839503757408,0.7062704207793055,0.9411522845227956,0.5331818954353746,0.0662797501177127,0.4389214269315983,0.35202719539873495,0.7263522757080568,0.06421840673134638,0.8501278532105587
0.4011399242526381,0.6809412454578746,0.14430881205872104,0.5266372221861444,0.45100656574627485,0.5410009769632571,0.6627121708162426,0.1393750837697919,0.08190551350634911,0.5440620180981227
0.5150324780290391,0.22124252555870672,0.12453186041884579,0.25640768977663797,0.3141629480834208,0.19357527707440858,0.43651115441855504,0.2847485124288992,0.13439695955997089,0.8810006401327811
0.2100011061552407,0.8996772396516913,0.5356296501793643,0.7267956630395147,0.2351522512806533,0.689061754984585,0.27646184294814247,0.4002282155305663,0.6850822585837597,0.5491516091982911
0.7729161426105766,0.027699214888219803,0.7099157681206776,0.46331035788189956,0.8636826009985986,0.9683899565078457,0.877984473167862,0.21899644470656054,0.41750722715365896,0.35521375807553324
0.9315650956851349,0.7389612546782016,0.6651877412425401,0.4502161921273816,0.0016388208254164427,0.22909105933298446,0.3538891451020607,0.7364287199028294,0.7106893535566666,0.08936801832903629
0.709028505160521,0.39042492579266386,0.943459219544003,0.017329222670557254,0.7011810420203962,0.5425948984414218,0.11938742847089723,0.81409611147159,0.11449824564008615,0.3504596412579809
0.3378143027185604,0.3447220582367515,0.01315440747069041,0.21347124884271862,0.5062064403148373,0.7970279077302032,0.7285015754739103,0.24051997891454313,0.8981613603895797,0.8827261836945383
0.9449134013538582,0.9702853150019303,0.40796283535771083,0.027037588186188843,0.547927047614265,0.2817009883505518,0.2530860299125288,0.32983536999454044,0.3813427010806333,0.5924289468348647
0.5459883932176128,0.7937326037940567,0.8779284823247651,0.9178475186543897,0.8521960670428692,0.12491579034175415,0.0842517211206455,0.46834769256640685,0.3859044135992854,0.25118164354595895
0.40337125612470004,0.03752646363497347,0.6595092917243527,0.687999476836992,0.32795053782820793,0.8787351649510051,0.779571731878846,0.670729380393142,0.6443147028684624,0.2295065375030838
0.7472037522564805,0.6136433861887204,0.7555733291634121,0.9896034657279209,0.36268428846323497,0.24416143727390005,0.8282866284443248,0.9105216948184868,0.10231910696849322,0.42781065613044755
0.5323202198411692,0.7570167509918668,0.3928103585426065,0.1398847335971244,0.5069786234150211,0.46078903307551244,0.5163846861032428,0.09145131083592906,0.3674220962305955,0.5151886892192323
0.6701237642277906,0.5959545332271907,0.10378912137186769,0.7887657491387597,0.6207741098280902,0.6966488668887781,0.3374464775827315,0.432586160557327,0.8932728122766761,0.6458507858737182
0.08984685599513842,0.8163227033918595,0.15194687136945162,0.2608457442982888,0.556085064132375,0.4155879506124809,0.28103516310433385,0.9061264822623495,0.8381726746386847,0.44498529500646633
